image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
TVI8573_01,1,2,raised fleshy surface region on a bitter melon,13,0.08526611328125,0.7944126159116414,0.08669547592642166,0.02088688649953472,0.02265666528852401,0.07839928567409515,3.237408696317259,0.2750903809064935,False
TVI8573_01,1,2,raised fleshy surface region on a bitter melon,14,0.171630859375,0.9931427125506073,0.0,0.0,0.010096153846153847,0.07848307490348816,1.5113388657310032,0.34331098425822704,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,0,0.10687255859375,0.0,0.0,0.0,0.03891220657540081,0.049171801656484604,23.039571364017817,0.004580808404270506,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,1,0.1026611328125,0.9059367223604693,0.0,0.0,0.02239601848560256,0.1597583293914795,0.9079465496094506,0.3213574721187486,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,2,0.15576171875,0.13319556000596544,0.0459621715835001,0.00285411923163262,0.019396211943669174,0.05251482129096985,15.149764379317023,0.0673174909221073,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,3,0.11859130859375,0.0,0.0,0.0,0.016213093394301447,0.09779230505228043,5.251694532309083,0.01839813240286224,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,4,0.252685546875,0.9952953661124867,0.0,0.0,0.007499115670321896,0.08303403109312057,1.8249306048673424,0.34469970585421117,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,5,0.11968994140625,0.0005124932550467034,0.0,0.0,0.02914066215114116,0.04361964389681816,26.199664321218773,0.008242061374315733,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,6,0.1251220703125,0.28690301908681604,0.3493641469240204,0.01805787729852554,0.016939203933375686,0.06052204594016075,18.696275256600607,0.1983730058336822,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,7,0.11517333984375,0.20540546721348965,0.17500484152088308,0.009853022417352367,0.020505862084737234,0.056008242070674896,16.93654379962559,0.12115982886149652,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,8,0.08831787109375,0.0,0.0,0.0,0.04828465461288827,0.05262690410017967,5.569685623910658,0.011094529059981102,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,9,0.126220703125,0.0,0.0,0.0,0.026058631921824105,0.042996205389499664,11.11787489510038,0.013690681293895479,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,10,0.11395263671875,0.0,0.0,0.0,0.044366027748817066,0.046484459191560745,12.073784778258343,0.007708279750054715,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,11,0.10357666015625,0.9057407407407407,0.0,0.0,0.02419753086419753,0.14734680950641632,1.0457685107481764,0.3259081211249034,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,12,0.103759765625,0.20583756345177665,0.0,0.0,0.03900169204737733,0.06706525385379791,2.289071073526564,0.09186880548660592,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,13,0.09222412109375,0.6488247614614847,0.0,0.0,0.02378181898777663,0.08689191192388535,5.825124265702666,0.19476372358693614,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,14,0.285888671875,0.8625801506739199,0.0,0.0,0.0215916101172116,0.10696577280759811,3.4531663546575433,0.28612064233019974,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,15,0.1044921875,0.648793858451727,0.0,0.0,0.024483199196269644,0.0863228365778923,5.911367891033503,0.19593212280035288,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,16,0.9384765625,0.993200468933177,0.9985152669291847,0.453035761356647,0.010052754982415006,0.0801643505692482,2.2025692337486285,0.7725297104270801,True
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,17,0.1798095703125,0.008866403412857134,0.0,0.0,0.013710349047357358,0.04470383748412132,11.394293460719128,0.02476242300118354,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,18,0.120361328125,0.0035185558969451857,0.0,0.0,0.02762265730710863,0.043790288269519806,25.905428958750242,0.009488956276508528,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,19,0.08154296875,0.0,0.0,0.0,0.0351076392042874,0.04172701761126518,18.477438512684785,0.0037550714497476506,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,20,0.0970458984375,0.0,0.0,0.0,0.03887888747584521,0.05265698581933975,3.908527532115422,0.020125237582227895,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,21,0.1416015625,0.6663048959635159,0.0,0.0,0.022616150321208534,0.08649986237287521,5.888451358853528,0.20570025437633677,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,22,0.082275390625,0.7520040909022545,0.999225356658705,0.11639220994059704,0.019461865872550346,0.08387978374958038,8.584210186559938,0.5328855449413714,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,23,0.0999755859375,0.0005749148128507899,0.0,0.0,0.026201939484309288,0.04353638365864754,24.5901491188432,0.006688083164013633,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,24,0.291015625,0.11786872326729993,0.716932412368472,0.013292161861333526,0.03470272936731858,0.05663258954882622,53.65341165838229,0.2746197991126181,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,25,0.2481689453125,1.0,0.0,0.0,0.0,0.04694390669465065,0.5794977729003937,0.3523845827339595,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,26,0.1014404296875,0.6549108772861553,0.7362984959008456,0.09154607401699935,0.021915557473362764,0.08327161520719528,7.77922664773094,0.4266619327296549,False
TVI8573_01,1,5,raised fleshy surface region on a bitter melon,27,0.105224609375,0.05810480989083662,0.005422503389064619,0.00023822488429077048,0.024243700344898148,0.05010509490966797,21.76754244399974,0.02536968692828921,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,0,0.1568603515625,0.2887950217147768,0.0,0.0,0.016765649218114576,0.055273059755563736,47.10010842067221,0.09360938353415157,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,1,0.1220703125,0.6890865855947936,0.0,0.0,0.022788427442064205,0.08030785620212555,17.32598482110589,0.20122770963168504,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,2,0.1298828125,0.0,0.0,0.0,0.01514500537056928,0.10087597370147705,13.458619443440549,0.010431004609252403,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,3,0.097412109375,0.0012687994211587161,0.0,0.0,0.02525453511809396,0.044657230377197266,69.92771955186122,0.004565269960729433,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,4,0.09228515625,0.0004786921256360287,0.0,0.0,0.02640339409726441,0.04428565129637718,74.36537766534153,0.0034604910527844877,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,5,0.1136474609375,0.0,0.0,0.0,0.0268811419553834,0.041856177151203156,30.229851825081315,0.0075593634912633195,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,6,0.10601806640625,0.00033209169839226537,0.0,0.0,0.03974487140861658,0.03935064375400543,52.78062883989881,0.003233835457227464,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,7,0.3349609375,0.9979088707902267,0.0,0.0,0.003925453077995451,0.08174563944339752,4.925551138417058,0.32852689180897904,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,8,0.08612060546875,0.9954645553691275,0.0,0.0,0.008127097315436241,0.08077646791934967,6.892663534513914,0.29258355488713156,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,9,0.1485595703125,0.7626292942210159,1.0,0.04814225191603379,0.017207331819644893,0.07461319118738174,20.771774485001806,0.5315812795436716,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,10,0.1103515625,0.2911284050499171,0.0,0.0,0.01731567851535177,0.05300362408161163,36.94235634260932,0.08922025121441043,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,11,0.08984375,0.31224919648677263,0.22099747018431515,0.004534533643792546,0.01600620956529275,0.06171087548136711,47.95753523671847,0.1585844406004858,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,12,0.08013916015625,0.0,0.0,0.0,0.04503676470588235,0.046275753527879715,6.0946873870618,0.010033471953597422,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,13,0.3701171875,0.12487112663955553,0.9443440549331406,0.006233747644153923,0.03451538843385456,0.0566619373857975,151.433321286592,0.3525214967947553,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,14,0.1827392578125,0.021130902596036068,0.0,0.0,0.013360601334980925,0.04345417395234108,33.48771232381641,0.024085845435577687,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,15,0.09228515625,0.09288952852953589,0.0,0.0,0.0276043413805417,0.04886684566736221,83.49566317311168,0.028611204404695383,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,16,0.10980224609375,0.0010542117459592599,0.0,0.0,0.027523671183097634,0.0442076176404953,74.39139862667149,0.005505498315510787,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,17,0.0833740234375,0.0,0.0,0.0,0.04507914211765318,0.045425985008478165,13.893567040115649,0.0031130361186798646,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,18,0.09051513671875,0.07374142101157707,0.0,0.0,0.02549425635672879,0.05036740377545357,64.40079508492953,0.02362339140444885,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,19,0.119873046875,0.0002941199235288199,0.0,0.0,0.04032925951439253,0.06205339357256889,46.69280809541019,0.003150321769439305,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,20,0.96435546875,1.0,1.0,0.6339786917172643,0.0,0.04826614633202553,1.5773400795084929,0.8186571028868909,True
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,21,0.293212890625,0.7486561965106153,0.5589085652331044,0.022802167422315604,0.02113299900903877,0.08435038477182388,24.070112034694613,0.4075671048902256,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,22,0.08642578125,0.9958943021507173,0.0,0.0,0.007519155944907264,0.08060317486524582,7.570112034694615,0.2918372884753627,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,23,0.082763671875,0.0,0.0,0.0,0.038772845129421564,0.050476640462875366,28.643476689555474,0.0009318974066182817,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,24,0.10308837890625,0.8591524666291022,0.0,0.0,0.021120329531544486,0.10718511790037155,9.300144560896278,0.24873643761287587,False
TVI8573_01,1,1,raised fleshy surface region on a bitter melon,25,0.08013916015625,0.0,0.0,0.0,0.03777231858936789,0.06965441256761551,14.490603541741958,0.002010701539998364,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,0,0.19189453125,0.0,0.0,0.0,0.04942339373970346,0.07279754430055618,2.0423956931359353,0.0464885484431878,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,1,0.107177734375,0.0,0.0,0.0,0.03160314736262669,0.08528821915388107,20.78263795423957,0.0035670080858087056,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,2,0.2257080078125,0.9952445652173914,0.0,0.0,0.007886342155009453,0.08169946074485779,22.783310901749662,0.3011515560627886,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,3,0.08135986328125,0.0,0.0,0.0,0.018318068276436304,0.03277725726366043,1.6164199192462987,0.052969479282432355,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,4,0.0877685546875,0.00020012007204322593,0.0,0.0,0.012557534520712427,0.047569639980793,13.450874831763123,0.010218750621190854,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,5,0.10589599609375,0.0,0.0,0.0,0.05711398544866613,0.05612149462103844,16.64872139973082,0.0016001766794327306,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,6,0.2098388671875,0.0,0.0,0.0,0.03827796869033982,0.04086729511618614,21.149394347240914,0.018038300944486767,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,7,0.27197265625,0.0183236816629857,0.0,0.0,0.011355929255864912,0.04587125778198242,116.08950201884252,0.032515586607926486,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,8,0.1278076171875,0.0,0.0,0.0,0.0157724012736958,0.10036448389291763,22.613055181695827,0.007691054461265081,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,9,0.53369140625,0.9419568822553898,0.0,0.0,0.051824212271973466,0.08908641338348389,1.6231493943472408,0.35958603909557346,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,10,0.1531982421875,0.48182002843794436,0.0,0.0,0.045906967296364,0.08485725522041321,3.3129205921938087,0.16147130045880156,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,11,0.08795166015625,0.3444138473642801,0.0,0.0,0.04543666404405979,0.0667472630739212,6.842530282637954,0.10425454405796615,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,12,0.110595703125,0.9960763331549849,0.0033647375504710633,0.00012275963663147557,0.005299498076384111,0.07860922813415527,26.412516823687753,0.28887723919142627,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,13,0.11309814453125,0.0,0.0,0.0,0.01857408201171596,0.09556058049201965,4.709959623149395,0.019197398113989798,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,14,0.095947265625,0.00989475892451313,0.0,0.0,0.07604629208768925,0.04534551128745079,19.246971736204575,-0.00039619692212563814,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,15,0.10479736328125,0.023965141612200435,0.0,0.0,0.10239651416122005,0.033071719110012054,0.3088829071332436,0.020871515454780633,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,16,0.1312255859375,0.0,0.0,0.0,0.0,0.03116515278816223,0.6944818304172274,0.06881240452282522,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,17,0.08807373046875,0.011492751730442731,0.0,0.0,0.0051456183884027685,0.04572058469057083,25.763795423956932,0.012205180246290998,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,18,0.18359375,0.2550056062790325,0.0,0.0,0.03830957338886219,0.06850910931825638,25.207267833109018,0.08346386419863688,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,19,0.1368408203125,0.0,0.0,0.0,0.0,0.07364719361066818,0.7207267833109018,0.06818726561351869,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,20,0.166015625,0.0,0.0,0.0,0.023529411764705882,0.05526071786880493,2.1164199192462987,0.04859481725253058,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,21,0.2802734375,0.9962533192681241,0.0,0.0,0.0054199556218398745,0.0835043266415596,18.5,0.30914372896370634,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,22,0.14892578125,0.2519401702516179,0.0,0.0,0.036520851795160986,0.06896089762449265,25.059892328398384,0.07878565135543843,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,23,0.1893310546875,0.0,0.0,0.0,0.013266239707227814,0.06926513463258743,1.4710632570659488,0.06890770151924891,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,24,0.1558837890625,0.955732016859558,0.0,0.0,0.016696551242344503,0.10032365471124649,28.898384925975773,0.2777141375801436,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,25,0.096435546875,0.0,0.0,0.0,0.14111261872455902,0.11130813509225845,0.4959623149394347,0.014122076267862299,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,26,0.12432861328125,0.367351771168782,0.7934051144010767,0.02771574320035732,0.028580223527183177,0.07425795495510101,28.41991924629879,0.3502835989930509,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,27,0.58349609375,0.8656015037593985,0.0,0.0,0.044486215538847115,0.07974881678819656,2.148048452220727,0.33435391162123007,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,28,0.127197265625,0.0,0.0,0.0,0.0,0.05573505163192749,3.363391655450875,0.03459038195012808,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,29,0.162841796875,0.023809523809523808,0.0,0.0,0.09523809523809523,0.03614266589283943,0.28263795423956933,0.026879686311786014,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,30,0.2027587890625,0.01966205837173579,0.0,0.0,0.035944700460829496,0.030673831701278687,2.190444145356662,0.05671585782881706,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,31,0.135986328125,0.0,0.0,0.0,0.03394937725994375,0.07221963256597519,3.3499327052489907,0.027631990055378874,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,32,0.12646484375,0.0,0.0,0.0,0.010749720908646187,0.04037025198340416,53.649394347240914,0.011287380062013666,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,33,0.1326904296875,0.2615915119363395,0.0,0.0,0.03684350132625995,0.06957823783159256,25.370121130551816,0.07938683126276302,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,34,0.208984375,0.0,0.0,0.0,0.0,0.09056936949491501,2.399057873485868,0.05117899900281914,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,35,0.150634765625,0.028129626583319627,0.0,0.0,0.03339365027142622,0.07672369480133057,4.090847913862719,0.032691689681253806,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,36,0.1224365234375,1.459598318542737e-05,0.0,0.0,0.03929238673517048,0.04494689404964447,46.104979811574694,0.00497741129786987,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,37,0.152099609375,0.0,0.0,0.0,0.014047231270358305,0.04442207142710686,3.3055181695827724,0.03609069555415393,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,38,0.1693115234375,0.0,0.0,0.0,0.02615062761506276,0.054658111184835434,1.9300134589502018,0.05216509653974943,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,39,0.289306640625,0.5977921498661909,0.0,0.0,0.030107047279214986,0.08972194045782089,6.034993270524899,0.2021554555545206,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,40,0.09576416015625,0.0,0.0,0.0,0.0349054838105933,0.04278777167201042,7.191117092866756,0.012212416957195793,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,41,0.1771240234375,0.0,0.0,0.0,0.026389444222311077,0.08261574804782867,1.6830417227456258,0.056900720929489376,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,42,0.156005859375,0.0,0.0,0.0,0.023294315838392053,0.055628400295972824,23.168909825033648,0.013064471009539082,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,43,0.11810302734375,0.0,0.0,0.0,0.07240204429301533,0.09610094130039215,0.7900403768506057,0.05520710926666403,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,44,0.140380859375,0.0,0.0,0.0,0.019758507135016465,0.04311555624008179,11.034993270524899,0.016694421792033245,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,45,0.1650390625,0.0,0.0,0.0,0.03358305347455438,0.05252108350396156,46.889636608344546,0.010592524055137591,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,46,0.1732177734375,0.0,0.0,0.0,0.03404605893397709,0.06669088453054428,35.123822341857334,0.010919306698866663,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,47,0.1361083984375,0.0,0.0,0.0,0.057114526524541395,0.05917591601610184,20.360026917900402,0.004105297115908596,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,48,0.1575927734375,0.013268380232036407,0.0,0.0,0.024742003717710404,0.06582516431808472,10.498654104979812,0.020031889745894316,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,49,0.349853515625,0.007949561403508772,0.0,0.0,0.02549342105263158,0.050785232335329056,4.909825033647375,0.05134065591975262,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,50,0.0997314453125,0.0,0.0,0.0,0.027884952648193618,0.045994050800800323,3.8371467025572006,0.023560083817490692,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,51,0.11871337890625,0.9410681399631676,0.0,0.0,0.10865561694290976,0.09720396250486374,0.3654104979811575,0.2774700841079585,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,52,0.411865234375,1.0,0.0,0.0,0.0,0.043195392936468124,1.1830417227456258,0.39359049475606667,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,53,0.0845947265625,0.01396574440052701,0.0,0.0,0.034519104084321475,0.06531016528606415,2.553835800807537,0.03325856977489154,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,54,0.09393310546875,0.0,0.0,0.0,0.023910336239103363,0.08145318925380707,13.509421265141318,0.005895443543342696,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,55,0.470703125,0.05366323907455013,0.0,0.0,0.04980719794344473,0.06477634608745575,4.18842530282638,0.07546679173459736,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,56,0.08416748046875,0.014374952961541357,0.0,0.0,0.0016933845111763378,0.03742709755897522,35.76581426648721,0.013029012563957661,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,57,0.1632080078125,0.0,0.0,0.0,0.0273972602739726,0.08482292294502258,2.4071332436069985,0.040554229142714525,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,58,0.2578125,0.004443127962085308,0.0,0.0,0.01688388625592417,0.06195235624909401,2.271870794078062,0.05906188022045162,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,59,0.2890625,0.00034223134839151266,0.0,0.0,0.02087611225188227,0.06923946738243103,1.9663526244952894,0.06575340763336171,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,60,0.17626953125,0.0,0.0,0.0,0.029854200416570238,0.0418778732419014,2.9078061911170927,0.03934342377261966,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,61,0.170654296875,0.6313465206825368,0.6601615074024226,0.012733149020676765,0.024236327053228462,0.07706635445356369,51.50605652759085,0.3873726131486613,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,62,0.103515625,0.0,0.0,0.0,0.00832082082082082,0.1059945598244667,10.756393001345895,0.009715583487315937,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,63,0.10186767578125,0.0,0.0,0.0,0.04309748790043789,0.06911243498325348,2.9199192462987886,0.02547364669149442,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,64,0.2138671875,0.0,0.0,0.0,0.02094137985227094,0.030284147709608078,17.1278600269179,0.023723807502341834,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,65,0.167724609375,0.8632186516152821,0.09353970390309556,0.0019342898094933275,0.013103780809484641,0.08951354771852493,47.45222072678331,0.28202626789080726,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,66,0.296630859375,1.0,0.0,0.0,0.0,0.05017545074224472,5.556527590847914,0.325979147990896,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,67,0.3115234375,0.058843537414965986,0.0,0.0,0.05,0.08898778259754181,1.9784656796769853,0.077175354518047,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,68,0.1656494140625,0.0,0.0,0.0,0.056576576576576575,0.028958534821867943,1.8674293405114402,0.04908557122607488,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,69,0.125732421875,0.0,0.0,0.0,0.023831595210505988,0.07351354509592056,17.422611036339166,0.009032222235557327,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,70,0.1297607421875,0.44575703878716283,0.9703903095558546,0.03151568134630095,0.025486206821115267,0.07425390928983688,30.761103633916555,0.42684536736818074,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,71,0.09991455078125,0.0,0.0,0.0,0.013075120266436414,0.08980241417884827,5.455585464333782,0.016854399635154484,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,72,0.138671875,0.9116261301413473,0.0,0.0,0.022602826945116516,0.14907974004745483,10.569313593539704,0.26301807872629407,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,73,0.1275634765625,0.9989397590361446,0.0,0.0,0.004481927710843374,0.09661044925451279,13.963660834454913,0.29211468486159686,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,74,0.381591796875,0.009341825902335456,0.0,0.0,0.0475583864118896,0.08580102026462555,1.5847913862718708,0.08251079812272592,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,75,0.156494140625,0.0,0.0,0.0,0.05900447427293065,0.03539196774363518,2.4064602960969044,0.037390892475643416,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,76,0.439453125,0.12369167779729541,1.0,0.0017769146973325952,0.03454700035036071,0.05657857656478882,562.7732166890983,0.376287741527454,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,77,0.0887451171875,0.0,0.0,0.0,0.030327868852459017,0.02478216588497162,0.8209959623149394,0.06828094400640562,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,78,0.1966552734375,0.0,0.0,0.0,0.019793150350951482,0.03536815941333771,104.88694481830417,0.017573275990448882,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,79,0.125,0.0,0.0,0.0,0.034665012406947894,0.029876742511987686,27.11978465679677,0.008626734048172498,False
TVI8573_01,1,4,raised fleshy surface region on a bitter melon,80,0.1416015625,0.6310774561305466,0.3795423956931359,0.00777952495241248,0.023387727729965353,0.07808195054531097,48.16689098250337,0.2992269272482444,False
